"Lon","Lat","impact","lon2","seizure"
-21.25,1.75,1,-21.25,"STEINKE_COI"
-21.25,2.25,1,-21.25,"STEINKE_COI"
-21.25,14.25,1,-21.25,"STEINKE_COI"
-21.25,20.75,1,-21.25,"STEINKE_COI"
-21.25,22.25,1,-21.25,"STEINKE_COI"
-21.25,23.25,1,-21.25,"STEINKE_COI"
-21.25,25.75,1,-21.25,"STEINKE_COI"
-21.25,30.75,1,-21.25,"STEINKE_COI"
-21.25,33.75,1,-21.25,"STEINKE_COI"
-21.25,34.25,1,-21.25,"STEINKE_COI"
-21.25,34.75,1,-21.25,"STEINKE_COI"
-21.25,35.25,1,-21.25,"STEINKE_COI"
-21.25,36.75,1,-21.25,"STEINKE_COI"
-21.25,37.75,1,-21.25,"STEINKE_COI"
-21.25,46.25,1,-21.25,"STEINKE_COI"
-21.25,47.75,1,-21.25,"STEINKE_COI"
-21.25,48.25,1,-21.25,"STEINKE_COI"
-21.25,50.75,1,-21.25,"STEINKE_COI"
-20.75,-53.75,1,-20.75,"STEINKE_COI"
-20.75,-51.75,1,-20.75,"STEINKE_COI"
-20.75,-44.75,1,-20.75,"STEINKE_COI"
-20.75,-40.25,1,-20.75,"STEINKE_COI"
-20.75,-33.25,1,-20.75,"STEINKE_COI"
-20.75,-30.25,1,-20.75,"STEINKE_COI"
-20.75,-18.25,1,-20.75,"STEINKE_COI"
-20.75,-13.75,1,-20.75,"STEINKE_COI"
-20.75,-6.75,1,-20.75,"STEINKE_COI"
-20.75,-5.25,1,-20.75,"STEINKE_COI"
-20.75,-3.75,1,-20.75,"STEINKE_COI"
-20.75,-1.75,1,-20.75,"STEINKE_COI"
-20.75,-0.25,1,-20.75,"STEINKE_COI"
-20.75,3.25,1,-20.75,"STEINKE_COI"
-20.75,10.75,1,-20.75,"STEINKE_COI"
-20.75,21.75,1,-20.75,"STEINKE_COI"
-20.75,22.75,1,-20.75,"STEINKE_COI"
-20.75,23.75,1,-20.75,"STEINKE_COI"
-20.75,26.75,1,-20.75,"STEINKE_COI"
-20.75,30.25,1,-20.75,"STEINKE_COI"
-20.75,35.75,1,-20.75,"STEINKE_COI"
-20.75,43.75,1,-20.75,"STEINKE_COI"
-20.75,48.25,1,-20.75,"STEINKE_COI"
-20.25,-52.25,1,-20.25,"STEINKE_COI"
-20.25,-40.25,1,-20.25,"STEINKE_COI"
-20.25,-36.75,1,-20.25,"STEINKE_COI"
-20.25,-30.75,1,-20.25,"STEINKE_COI"
-20.25,-25.25,1,-20.25,"STEINKE_COI"
-20.25,-23.75,1,-20.25,"STEINKE_COI"
-20.25,-14.25,1,-20.25,"STEINKE_COI"
-20.25,0.25,2,-20.25,"STEINKE_COI"
-20.25,0.75,1,-20.25,"STEINKE_COI"
-20.25,9.25,1,-20.25,"STEINKE_COI"
-20.25,12.25,1,-20.25,"STEINKE_COI"
-20.25,13.75,1,-20.25,"STEINKE_COI"
-20.25,15.25,2,-20.25,"STEINKE_COI"
-20.25,16.75,2,-20.25,"STEINKE_COI"
-20.25,21.75,1,-20.25,"STEINKE_COI"
-20.25,22.25,1,-20.25,"STEINKE_COI"
-20.25,27.75,1,-20.25,"STEINKE_COI"
-20.25,30.25,1,-20.25,"STEINKE_COI"
-20.25,42.25,1,-20.25,"STEINKE_COI"
-20.25,44.25,1,-20.25,"STEINKE_COI"
-20.25,45.75,1,-20.25,"STEINKE_COI"
-20.25,46.75,1,-20.25,"STEINKE_COI"
-20.25,60.75,1,-20.25,"STEINKE_COI"
-19.75,-37.75,1,-19.75,"STEINKE_COI"
-19.75,-13.25,1,-19.75,"STEINKE_COI"
-19.75,-12.25,1,-19.75,"STEINKE_COI"
-19.75,-11.75,1,-19.75,"STEINKE_COI"
-19.75,0.25,1,-19.75,"STEINKE_COI"
-19.75,9.75,1,-19.75,"STEINKE_COI"
-19.75,13.25,1,-19.75,"STEINKE_COI"
-19.75,14.25,1,-19.75,"STEINKE_COI"
-19.75,17.25,1,-19.75,"STEINKE_COI"
-19.75,24.25,1,-19.75,"STEINKE_COI"
-19.75,27.25,1,-19.75,"STEINKE_COI"
-19.75,38.25,1,-19.75,"STEINKE_COI"
-19.75,39.25,2,-19.75,"STEINKE_COI"
-19.75,48.25,1,-19.75,"STEINKE_COI"
-19.75,51.75,1,-19.75,"STEINKE_COI"
-19.75,52.25,1,-19.75,"STEINKE_COI"
-19.75,52.75,1,-19.75,"STEINKE_COI"
-19.25,-39.75,1,-19.25,"STEINKE_COI"
-19.25,-22.25,1,-19.25,"STEINKE_COI"
-19.25,-15.75,1,-19.25,"STEINKE_COI"
-19.25,-12.75,1,-19.25,"STEINKE_COI"
-19.25,-8.75,1,-19.25,"STEINKE_COI"
-19.25,-6.25,1,-19.25,"STEINKE_COI"
-19.25,-1.75,1,-19.25,"STEINKE_COI"
-19.25,1.75,1,-19.25,"STEINKE_COI"
-19.25,2.75,1,-19.25,"STEINKE_COI"
-19.25,13.25,1,-19.25,"STEINKE_COI"
-19.25,17.25,1,-19.25,"STEINKE_COI"
-19.25,21.25,1,-19.25,"STEINKE_COI"
-19.25,24.75,1,-19.25,"STEINKE_COI"
-19.25,31.25,1,-19.25,"STEINKE_COI"
-19.25,33.75,1,-19.25,"STEINKE_COI"
-19.25,43.75,1,-19.25,"STEINKE_COI"
-18.75,-38.25,1,-18.75,"STEINKE_COI"
-18.75,-31.25,1,-18.75,"STEINKE_COI"
-18.75,-30.75,1,-18.75,"STEINKE_COI"
-18.75,-28.25,1,-18.75,"STEINKE_COI"
-18.75,-27.75,1,-18.75,"STEINKE_COI"
-18.75,-17.75,1,-18.75,"STEINKE_COI"
-18.75,-16.25,1,-18.75,"STEINKE_COI"
-18.75,-14.75,1,-18.75,"STEINKE_COI"
-18.75,8.25,1,-18.75,"STEINKE_COI"
-18.75,11.25,1,-18.75,"STEINKE_COI"
-18.75,16.75,1,-18.75,"STEINKE_COI"
-18.75,19.25,1,-18.75,"STEINKE_COI"
-18.75,20.25,1,-18.75,"STEINKE_COI"
-18.75,25.75,1,-18.75,"STEINKE_COI"
-18.75,27.25,1,-18.75,"STEINKE_COI"
-18.75,41.75,1,-18.75,"STEINKE_COI"
-18.75,54.25,1,-18.75,"STEINKE_COI"
-18.75,55.75,1,-18.75,"STEINKE_COI"
-18.75,58.25,1,-18.75,"STEINKE_COI"
-18.25,-52.75,1,-18.25,"STEINKE_COI"
-18.25,-49.25,1,-18.25,"STEINKE_COI"
-18.25,-36.25,1,-18.25,"STEINKE_COI"
-18.25,-30.25,1,-18.25,"STEINKE_COI"
-18.25,-29.75,1,-18.25,"STEINKE_COI"
-18.25,-17.75,1,-18.25,"STEINKE_COI"
-18.25,-16.75,1,-18.25,"STEINKE_COI"
-18.25,-12.75,1,-18.25,"STEINKE_COI"
-18.25,-11.25,1,-18.25,"STEINKE_COI"
-18.25,-10.75,1,-18.25,"STEINKE_COI"
-18.25,-8.25,1,-18.25,"STEINKE_COI"
-18.25,-5.75,1,-18.25,"STEINKE_COI"
-18.25,-3.75,1,-18.25,"STEINKE_COI"
-18.25,-0.25,1,-18.25,"STEINKE_COI"
-18.25,0.25,1,-18.25,"STEINKE_COI"
-18.25,2.75,1,-18.25,"STEINKE_COI"
-18.25,3.25,1,-18.25,"STEINKE_COI"
-18.25,6.75,1,-18.25,"STEINKE_COI"
-18.25,12.25,1,-18.25,"STEINKE_COI"
-18.25,12.75,1,-18.25,"STEINKE_COI"
-18.25,13.25,1,-18.25,"STEINKE_COI"
-18.25,18.75,1,-18.25,"STEINKE_COI"
-18.25,23.75,1,-18.25,"STEINKE_COI"
-18.25,27.75,1,-18.25,"STEINKE_COI"
-18.25,41.75,1,-18.25,"STEINKE_COI"
-17.75,-41.25,1,-17.75,"STEINKE_COI"
-17.75,-38.25,1,-17.75,"STEINKE_COI"
-17.75,-25.75,1,-17.75,"STEINKE_COI"
-17.75,-17.25,1,-17.75,"STEINKE_COI"
-17.75,-14.75,1,-17.75,"STEINKE_COI"
-17.75,-12.75,1,-17.75,"STEINKE_COI"
-17.75,-10.75,1,-17.75,"STEINKE_COI"
-17.75,-9.75,1,-17.75,"STEINKE_COI"
-17.75,-8.25,1,-17.75,"STEINKE_COI"
-17.75,-4.75,1,-17.75,"STEINKE_COI"
-17.75,4.25,1,-17.75,"STEINKE_COI"
-17.75,7.25,1,-17.75,"STEINKE_COI"
-17.75,19.25,1,-17.75,"STEINKE_COI"
-17.75,20.25,1,-17.75,"STEINKE_COI"
-17.75,21.75,1,-17.75,"STEINKE_COI"
-17.75,25.25,1,-17.75,"STEINKE_COI"
-17.75,36.25,1,-17.75,"STEINKE_COI"
-17.75,38.25,1,-17.75,"STEINKE_COI"
-17.75,50.25,1,-17.75,"STEINKE_COI"
-17.25,-36.25,1,-17.25,"STEINKE_COI"
-17.25,-35.75,1,-17.25,"STEINKE_COI"
-17.25,-32.75,1,-17.25,"STEINKE_COI"
-17.25,-31.75,1,-17.25,"STEINKE_COI"
-17.25,-26.75,1,-17.25,"STEINKE_COI"
-17.25,-20.75,1,-17.25,"STEINKE_COI"
-17.25,-5.75,1,-17.25,"STEINKE_COI"
-17.25,-5.25,1,-17.25,"STEINKE_COI"
-17.25,-3.25,1,-17.25,"STEINKE_COI"
-17.25,3.25,1,-17.25,"STEINKE_COI"
-17.25,7.25,1,-17.25,"STEINKE_COI"
-17.25,11.75,1,-17.25,"STEINKE_COI"
-17.25,12.25,1,-17.25,"STEINKE_COI"
-17.25,12.75,1,-17.25,"STEINKE_COI"
-17.25,13.75,1,-17.25,"STEINKE_COI"
-17.25,14.25,1,-17.25,"STEINKE_COI"
-17.25,16.75,1,-17.25,"STEINKE_COI"
-17.25,18.75,1,-17.25,"STEINKE_COI"
-17.25,21.75,1,-17.25,"STEINKE_COI"
-17.25,22.25,2,-17.25,"STEINKE_COI"
-17.25,23.75,1,-17.25,"STEINKE_COI"
-17.25,24.75,1,-17.25,"STEINKE_COI"
-17.25,28.25,1,-17.25,"STEINKE_COI"
-17.25,36.25,1,-17.25,"STEINKE_COI"
-17.25,36.75,1,-17.25,"STEINKE_COI"
-17.25,40.25,1,-17.25,"STEINKE_COI"
-16.75,-40.25,2,-16.75,"STEINKE_COI"
-16.75,-29.75,1,-16.75,"STEINKE_COI"
-16.75,-19.75,1,-16.75,"STEINKE_COI"
-16.75,-14.25,1,-16.75,"STEINKE_COI"
-16.75,-1.75,2,-16.75,"STEINKE_COI"
-16.75,1.25,1,-16.75,"STEINKE_COI"
-16.75,7.25,1,-16.75,"STEINKE_COI"
-16.75,7.75,1,-16.75,"STEINKE_COI"
-16.75,9.25,1,-16.75,"STEINKE_COI"
-16.75,10.75,1,-16.75,"STEINKE_COI"
-16.75,11.25,1,-16.75,"STEINKE_COI"
-16.75,11.75,2,-16.75,"STEINKE_COI"
-16.75,13.75,1,-16.75,"STEINKE_COI"
-16.75,16.25,2,-16.75,"STEINKE_COI"
-16.75,16.75,1,-16.75,"STEINKE_COI"
-16.75,19.25,2,-16.75,"STEINKE_COI"
-16.75,20.25,1,-16.75,"STEINKE_COI"
-16.75,22.25,1,-16.75,"STEINKE_COI"
-16.75,23.25,1,-16.75,"STEINKE_COI"
-16.75,40.25,1,-16.75,"STEINKE_COI"
-16.75,48.25,1,-16.75,"STEINKE_COI"
-16.75,55.75,2,-16.75,"STEINKE_COI"
-16.25,-42.75,1,-16.25,"STEINKE_COI"
-16.25,-39.75,1,-16.25,"STEINKE_COI"
-16.25,-18.75,1,-16.25,"STEINKE_COI"
-16.25,-14.25,1,-16.25,"STEINKE_COI"
-16.25,-8.25,1,-16.25,"STEINKE_COI"
-16.25,-3.25,1,-16.25,"STEINKE_COI"
-16.25,7.25,1,-16.25,"STEINKE_COI"
-16.25,8.25,1,-16.25,"STEINKE_COI"
-16.25,10.25,2,-16.25,"STEINKE_COI"
-16.25,11.75,1,-16.25,"STEINKE_COI"
-16.25,12.25,1,-16.25,"STEINKE_COI"
-16.25,13.75,4,-16.25,"STEINKE_COI"
-16.25,16.25,1,-16.25,"STEINKE_COI"
-16.25,16.75,1,-16.25,"STEINKE_COI"
-16.25,17.25,3,-16.25,"STEINKE_COI"
-16.25,19.25,4,-16.25,"STEINKE_COI"
-16.25,22.25,1,-16.25,"STEINKE_COI"
-16.25,24.25,2,-16.25,"STEINKE_COI"
-16.25,24.75,2,-16.25,"STEINKE_COI"
-16.25,28.25,1,-16.25,"STEINKE_COI"
-16.25,32.25,1,-16.25,"STEINKE_COI"
-16.25,47.75,1,-16.25,"STEINKE_COI"
-16.25,55.75,1,-16.25,"STEINKE_COI"
-16.25,61.75,1,-16.25,"STEINKE_COI"
-15.75,-36.75,1,-15.75,"STEINKE_COI"
-15.75,-26.75,1,-15.75,"STEINKE_COI"
-15.75,-10.25,1,-15.75,"STEINKE_COI"
-15.75,-9.75,1,-15.75,"STEINKE_COI"
-15.75,-7.75,1,-15.75,"STEINKE_COI"
-15.75,-6.25,1,-15.75,"STEINKE_COI"
-15.75,-2.25,1,-15.75,"STEINKE_COI"
-15.75,2.25,1,-15.75,"STEINKE_COI"
-15.75,4.75,2,-15.75,"STEINKE_COI"
-15.75,6.75,1,-15.75,"STEINKE_COI"
-15.75,7.25,1,-15.75,"STEINKE_COI"
-15.75,9.25,2,-15.75,"STEINKE_COI"
-15.75,9.75,1,-15.75,"STEINKE_COI"
-15.75,10.25,2,-15.75,"STEINKE_COI"
-15.75,10.75,1,-15.75,"STEINKE_COI"
-15.75,11.25,1,-15.75,"STEINKE_COI"
-15.75,11.75,1,-15.75,"STEINKE_COI"
-15.75,12.25,3,-15.75,"STEINKE_COI"
-15.75,13.25,1,-15.75,"STEINKE_COI"
-15.75,13.75,1,-15.75,"STEINKE_COI"
-15.75,34.25,1,-15.75,"STEINKE_COI"
-15.75,43.25,1,-15.75,"STEINKE_COI"
-15.75,44.75,1,-15.75,"STEINKE_COI"
-15.75,47.75,1,-15.75,"STEINKE_COI"
-15.25,-33.75,1,-15.25,"STEINKE_COI"
-15.25,-31.25,1,-15.25,"STEINKE_COI"
-15.25,-21.75,1,-15.25,"STEINKE_COI"
-15.25,-20.25,1,-15.25,"STEINKE_COI"
-15.25,-18.75,1,-15.25,"STEINKE_COI"
-15.25,-6.75,1,-15.25,"STEINKE_COI"
-15.25,-4.25,1,-15.25,"STEINKE_COI"
-15.25,-0.75,1,-15.25,"STEINKE_COI"
-15.25,1.25,1,-15.25,"STEINKE_COI"
-15.25,2.75,1,-15.25,"STEINKE_COI"
-15.25,9.75,1,-15.25,"STEINKE_COI"
-15.25,10.25,3,-15.25,"STEINKE_COI"
-15.25,10.75,2,-15.25,"STEINKE_COI"
-15.25,11.25,1,-15.25,"STEINKE_COI"
-15.25,12.25,4,-15.25,"STEINKE_COI"
-15.25,24.75,1,-15.25,"STEINKE_COI"
-15.25,28.75,1,-15.25,"STEINKE_COI"
-15.25,32.75,1,-15.25,"STEINKE_COI"
-15.25,41.75,1,-15.25,"STEINKE_COI"
-15.25,46.75,1,-15.25,"STEINKE_COI"
-15.25,47.25,1,-15.25,"STEINKE_COI"
-15.25,53.25,1,-15.25,"STEINKE_COI"
-14.75,-29.25,1,-14.75,"STEINKE_COI"
-14.75,-25.75,1,-14.75,"STEINKE_COI"
-14.75,-23.75,1,-14.75,"STEINKE_COI"
-14.75,-12.25,2,-14.75,"STEINKE_COI"
-14.75,-10.25,1,-14.75,"STEINKE_COI"
-14.75,-9.25,1,-14.75,"STEINKE_COI"
-14.75,-2.75,1,-14.75,"STEINKE_COI"
-14.75,-2.25,1,-14.75,"STEINKE_COI"
-14.75,-1.75,1,-14.75,"STEINKE_COI"
-14.75,-0.25,1,-14.75,"STEINKE_COI"
-14.75,4.25,1,-14.75,"STEINKE_COI"
-14.75,9.25,2,-14.75,"STEINKE_COI"
-14.75,9.75,4,-14.75,"STEINKE_COI"
-14.75,10.25,2,-14.75,"STEINKE_COI"
-14.75,11.25,1,-14.75,"STEINKE_COI"
-14.75,12.25,2,-14.75,"STEINKE_COI"
-14.75,35.25,1,-14.75,"STEINKE_COI"
-14.75,35.75,1,-14.75,"STEINKE_COI"
-14.75,41.75,2,-14.75,"STEINKE_COI"
-14.75,51.75,1,-14.75,"STEINKE_COI"
-14.25,-20.25,1,-14.25,"STEINKE_COI"
-14.25,-16.25,1,-14.25,"STEINKE_COI"
-14.25,-10.75,1,-14.25,"STEINKE_COI"
-14.25,-5.75,1,-14.25,"STEINKE_COI"
-14.25,-4.75,1,-14.25,"STEINKE_COI"
-14.25,3.75,1,-14.25,"STEINKE_COI"
-14.25,4.75,1,-14.25,"STEINKE_COI"
-14.25,8.75,1,-14.25,"STEINKE_COI"
-14.25,9.25,2,-14.25,"STEINKE_COI"
-14.25,9.75,2,-14.25,"STEINKE_COI"
-14.25,10.25,1,-14.25,"STEINKE_COI"
-14.25,28.25,1,-14.25,"STEINKE_COI"
-14.25,30.25,1,-14.25,"STEINKE_COI"
-14.25,49.75,1,-14.25,"STEINKE_COI"
-14.25,52.25,1,-14.25,"STEINKE_COI"
-13.75,-41.25,1,-13.75,"STEINKE_COI"
-13.75,-36.75,1,-13.75,"STEINKE_COI"
-13.75,-30.75,1,-13.75,"STEINKE_COI"
-13.75,-27.75,1,-13.75,"STEINKE_COI"
-13.75,-19.75,1,-13.75,"STEINKE_COI"
-13.75,-16.25,1,-13.75,"STEINKE_COI"
-13.75,-10.75,1,-13.75,"STEINKE_COI"
-13.75,-7.75,1,-13.75,"STEINKE_COI"
-13.75,-0.75,1,-13.75,"STEINKE_COI"
-13.75,5.75,1,-13.75,"STEINKE_COI"
-13.75,8.25,1,-13.75,"STEINKE_COI"
-13.75,8.75,1,-13.75,"STEINKE_COI"
-13.75,9.25,2,-13.75,"STEINKE_COI"
-13.75,10.25,1,-13.75,"STEINKE_COI"
-13.75,32.25,1,-13.75,"STEINKE_COI"
-13.75,33.75,1,-13.75,"STEINKE_COI"
-13.75,40.75,1,-13.75,"STEINKE_COI"
-13.75,45.25,1,-13.75,"STEINKE_COI"
-13.75,53.25,1,-13.75,"STEINKE_COI"
-13.25,-44.25,1,-13.25,"STEINKE_COI"
-13.25,-37.25,1,-13.25,"STEINKE_COI"
-13.25,-33.75,1,-13.25,"STEINKE_COI"
-13.25,-12.25,1,-13.25,"STEINKE_COI"
-13.25,0.25,1,-13.25,"STEINKE_COI"
-13.25,4.75,1,-13.25,"STEINKE_COI"
-13.25,7.75,1,-13.25,"STEINKE_COI"
-13.25,8.25,2,-13.25,"STEINKE_COI"
-13.25,9.25,1,-13.25,"STEINKE_COI"
-13.25,9.75,2,-13.25,"STEINKE_COI"
-13.25,27.75,1,-13.25,"STEINKE_COI"
-13.25,33.75,1,-13.25,"STEINKE_COI"
-13.25,37.75,1,-13.25,"STEINKE_COI"
-13.25,43.25,1,-13.25,"STEINKE_COI"
-12.75,-38.75,1,-12.75,"STEINKE_COI"
-12.75,-36.75,1,-12.75,"STEINKE_COI"
-12.75,-36.25,1,-12.75,"STEINKE_COI"
-12.75,-35.25,1,-12.75,"STEINKE_COI"
-12.75,-34.75,1,-12.75,"STEINKE_COI"
-12.75,-27.75,1,-12.75,"STEINKE_COI"
-12.75,-24.25,1,-12.75,"STEINKE_COI"
-12.75,-22.25,2,-12.75,"STEINKE_COI"
-12.75,-20.75,1,-12.75,"STEINKE_COI"
-12.75,-15.75,1,-12.75,"STEINKE_COI"
-12.75,-11.25,1,-12.75,"STEINKE_COI"
-12.75,-9.75,1,-12.75,"STEINKE_COI"
-12.75,-8.75,1,-12.75,"STEINKE_COI"
-12.75,-3.25,1,-12.75,"STEINKE_COI"
-12.75,-2.25,1,-12.75,"STEINKE_COI"
-12.75,1.25,2,-12.75,"STEINKE_COI"
-12.75,4.25,1,-12.75,"STEINKE_COI"
-12.75,7.25,1,-12.75,"STEINKE_COI"
-12.75,7.75,2,-12.75,"STEINKE_COI"
-12.75,8.25,3,-12.75,"STEINKE_COI"
-12.75,8.75,2,-12.75,"STEINKE_COI"
-12.75,33.25,1,-12.75,"STEINKE_COI"
-12.75,38.25,1,-12.75,"STEINKE_COI"
-12.75,44.75,1,-12.75,"STEINKE_COI"
-12.75,51.25,1,-12.75,"STEINKE_COI"
-12.75,53.25,1,-12.75,"STEINKE_COI"
-12.25,-51.75,1,-12.25,"STEINKE_COI"
-12.25,-42.75,1,-12.25,"STEINKE_COI"
-12.25,-30.25,1,-12.25,"STEINKE_COI"
-12.25,-21.25,1,-12.25,"STEINKE_COI"
-12.25,-18.75,1,-12.25,"STEINKE_COI"
-12.25,-15.75,1,-12.25,"STEINKE_COI"
-12.25,-12.25,1,-12.25,"STEINKE_COI"
-12.25,-4.25,1,-12.25,"STEINKE_COI"
-12.25,-2.25,1,-12.25,"STEINKE_COI"
-12.25,1.25,1,-12.25,"STEINKE_COI"
-12.25,3.75,1,-12.25,"STEINKE_COI"
-12.25,6.25,1,-12.25,"STEINKE_COI"
-12.25,7.25,2,-12.25,"STEINKE_COI"
-12.25,7.75,1,-12.25,"STEINKE_COI"
-11.75,-39.25,1,-11.75,"STEINKE_COI"
-11.75,-24.75,1,-11.75,"STEINKE_COI"
-11.75,-18.75,1,-11.75,"STEINKE_COI"
-11.75,-16.75,1,-11.75,"STEINKE_COI"
-11.75,-10.25,1,-11.75,"STEINKE_COI"
-11.75,-3.25,1,-11.75,"STEINKE_COI"
-11.75,4.25,1,-11.75,"STEINKE_COI"
-11.75,5.75,1,-11.75,"STEINKE_COI"
-11.75,6.75,1,-11.75,"STEINKE_COI"
-11.75,7.25,1,-11.75,"STEINKE_COI"
-11.75,28.75,1,-11.75,"STEINKE_COI"
-11.75,37.75,1,-11.75,"STEINKE_COI"
-11.75,47.25,1,-11.75,"STEINKE_COI"
-11.25,-53.25,1,-11.25,"STEINKE_COI"
-11.25,-46.25,1,-11.25,"STEINKE_COI"
-11.25,-26.25,1,-11.25,"STEINKE_COI"
-11.25,-23.25,1,-11.25,"STEINKE_COI"
-11.25,-16.25,1,-11.25,"STEINKE_COI"
-11.25,-8.25,1,-11.25,"STEINKE_COI"
-11.25,-7.25,1,-11.25,"STEINKE_COI"
-11.25,-6.25,1,-11.25,"STEINKE_COI"
-11.25,-4.75,1,-11.25,"STEINKE_COI"
-11.25,-1.75,1,-11.25,"STEINKE_COI"
-11.25,2.25,1,-11.25,"STEINKE_COI"
-11.25,6.25,1,-11.25,"STEINKE_COI"
-11.25,6.75,1,-11.25,"STEINKE_COI"
-11.25,28.25,1,-11.25,"STEINKE_COI"
-11.25,41.75,1,-11.25,"STEINKE_COI"
-11.25,53.25,1,-11.25,"STEINKE_COI"
-10.75,-42.25,1,-10.75,"STEINKE_COI"
-10.75,-24.25,1,-10.75,"STEINKE_COI"
-10.75,-18.75,1,-10.75,"STEINKE_COI"
-10.75,-8.75,1,-10.75,"STEINKE_COI"
-10.75,-7.75,2,-10.75,"STEINKE_COI"
-10.75,-4.25,1,-10.75,"STEINKE_COI"
-10.75,-2.25,2,-10.75,"STEINKE_COI"
-10.75,0.25,1,-10.75,"STEINKE_COI"
-10.75,0.75,1,-10.75,"STEINKE_COI"
-10.75,1.75,1,-10.75,"STEINKE_COI"
-10.75,6.75,1,-10.75,"STEINKE_COI"
-10.75,29.25,1,-10.75,"STEINKE_COI"
-10.75,39.75,1,-10.75,"STEINKE_COI"
-10.75,46.75,1,-10.75,"STEINKE_COI"
-10.75,51.25,1,-10.75,"STEINKE_COI"
-10.25,-44.25,1,-10.25,"STEINKE_COI"
-10.25,-38.75,1,-10.25,"STEINKE_COI"
-10.25,-36.75,1,-10.25,"STEINKE_COI"
-10.25,-32.75,1,-10.25,"STEINKE_COI"
-10.25,-25.25,1,-10.25,"STEINKE_COI"
-10.25,-22.75,1,-10.25,"STEINKE_COI"
-10.25,-20.75,1,-10.25,"STEINKE_COI"
-10.25,-18.25,1,-10.25,"STEINKE_COI"
-10.25,-11.25,1,-10.25,"STEINKE_COI"
-10.25,-10.75,2,-10.25,"STEINKE_COI"
-10.25,-7.25,1,-10.25,"STEINKE_COI"
-10.25,-3.75,1,-10.25,"STEINKE_COI"
-10.25,5.75,1,-10.25,"STEINKE_COI"
-10.25,6.25,3,-10.25,"STEINKE_COI"
-10.25,29.75,3,-10.25,"STEINKE_COI"
-10.25,34.75,1,-10.25,"STEINKE_COI"
-10.25,44.25,1,-10.25,"STEINKE_COI"
-10.25,61.75,1,-10.25,"STEINKE_COI"
-9.75,-44.75,1,-9.75,"STEINKE_COI"
-9.75,-39.25,1,-9.75,"STEINKE_COI"
-9.75,-34.25,1,-9.75,"STEINKE_COI"
-9.75,-33.75,1,-9.75,"STEINKE_COI"
-9.75,-32.75,1,-9.75,"STEINKE_COI"
-9.75,-28.25,1,-9.75,"STEINKE_COI"
-9.75,-22.75,1,-9.75,"STEINKE_COI"
-9.75,-18.25,1,-9.75,"STEINKE_COI"
-9.75,-11.75,1,-9.75,"STEINKE_COI"
-9.75,-10.75,3,-9.75,"STEINKE_COI"
-9.75,-8.75,1,-9.75,"STEINKE_COI"
-9.75,-7.25,1,-9.75,"STEINKE_COI"
-9.75,-6.25,2,-9.75,"STEINKE_COI"
-9.75,-5.25,1,-9.75,"STEINKE_COI"
-9.75,-3.75,1,-9.75,"STEINKE_COI"
-9.75,1.25,1,-9.75,"STEINKE_COI"
-9.75,1.75,2,-9.75,"STEINKE_COI"
-9.75,5.25,3,-9.75,"STEINKE_COI"
-9.75,5.75,1,-9.75,"STEINKE_COI"
-9.75,30.25,2,-9.75,"STEINKE_COI"
-9.75,31.75,1,-9.75,"STEINKE_COI"
-9.75,35.75,1,-9.75,"STEINKE_COI"
-9.75,40.75,1,-9.75,"STEINKE_COI"
-9.75,48.75,1,-9.75,"STEINKE_COI"
-9.75,49.75,1,-9.75,"STEINKE_COI"
-9.75,61.75,1,-9.75,"STEINKE_COI"
-9.25,-39.25,1,-9.25,"STEINKE_COI"
-9.25,-29.75,1,-9.25,"STEINKE_COI"
-9.25,-27.25,1,-9.25,"STEINKE_COI"
-9.25,-22.25,1,-9.25,"STEINKE_COI"
-9.25,-17.75,1,-9.25,"STEINKE_COI"
-9.25,-16.25,1,-9.25,"STEINKE_COI"
-9.25,-4.75,1,-9.25,"STEINKE_COI"
-9.25,-1.75,1,-9.25,"STEINKE_COI"
-9.25,4.75,1,-9.25,"STEINKE_COI"
-9.25,5.25,2,-9.25,"STEINKE_COI"
-9.25,32.75,2,-9.25,"STEINKE_COI"
-9.25,38.25,1,-9.25,"STEINKE_COI"
-9.25,38.75,2,-9.25,"STEINKE_COI"
-9.25,39.25,1,-9.25,"STEINKE_COI"
-9.25,41.25,1,-9.25,"STEINKE_COI"
-8.75,-56.75,1,-8.75,"STEINKE_COI"
-8.75,-39.25,1,-8.75,"STEINKE_COI"
-8.75,-36.75,1,-8.75,"STEINKE_COI"
-8.75,-34.25,1,-8.75,"STEINKE_COI"
-8.75,-26.25,1,-8.75,"STEINKE_COI"
-8.75,-24.25,1,-8.75,"STEINKE_COI"
-8.75,-19.25,1,-8.75,"STEINKE_COI"
-8.75,-13.25,1,-8.75,"STEINKE_COI"
-8.75,-11.25,1,-8.75,"STEINKE_COI"
-8.75,-9.25,1,-8.75,"STEINKE_COI"
-8.75,1.25,1,-8.75,"STEINKE_COI"
-8.75,4.75,2,-8.75,"STEINKE_COI"
-8.75,37.25,1,-8.75,"STEINKE_COI"
-8.75,37.75,1,-8.75,"STEINKE_COI"
-8.75,38.25,2,-8.75,"STEINKE_COI"
-8.75,38.75,1,-8.75,"STEINKE_COI"
-8.75,40.75,1,-8.75,"STEINKE_COI"
-8.75,48.25,1,-8.75,"STEINKE_COI"
-8.75,62.25,1,-8.75,"STEINKE_COI"
-8.25,-42.75,1,-8.25,"STEINKE_COI"
