"Lon","Lat","impact","lon2","seizure"
-175.75,-21.25,1,184.25,"MBA_CR"
-175.75,-20.25,2,184.25,"MBA_CR"
-175.75,-19.75,4,184.25,"MBA_CR"
-175.75,-19.25,3,184.25,"MBA_CR"
-175.75,-18.75,2,184.25,"MBA_CR"
-175.75,-18.25,2,184.25,"MBA_CR"
-175.75,-17.75,5,184.25,"MBA_CR"
-175.75,-17.25,2,184.25,"MBA_CR"
-175.75,-16.25,3,184.25,"MBA_CR"
-175.75,-15.75,2,184.25,"MBA_CR"
-175.75,-15.25,1,184.25,"MBA_CR"
-175.75,-13.25,1,184.25,"MBA_CR"
-175.75,-12.75,4,184.25,"MBA_CR"
-175.75,-12.25,2,184.25,"MBA_CR"
-175.75,-11.25,2,184.25,"MBA_CR"
-175.75,-10.75,2,184.25,"MBA_CR"
-175.75,-10.25,3,184.25,"MBA_CR"
-175.75,-6.25,1,184.25,"MBA_CR"
-175.75,-5.25,2,184.25,"MBA_CR"
-175.75,-2.25,1,184.25,"MBA_CR"
-175.75,-1.75,1,184.25,"MBA_CR"
-175.75,0.25,1,184.25,"MBA_CR"
-175.75,0.75,1,184.25,"MBA_CR"
-175.75,1.75,1,184.25,"MBA_CR"
-175.75,5.75,1,184.25,"MBA_CR"
-175.75,10.25,1,184.25,"MBA_CR"
-175.75,14.75,2,184.25,"MBA_CR"
-175.75,15.75,2,184.25,"MBA_CR"
-175.75,17.25,1,184.25,"MBA_CR"
-175.75,17.75,3,184.25,"MBA_CR"
-175.75,18.25,3,184.25,"MBA_CR"
-175.75,18.75,1,184.25,"MBA_CR"
-175.75,19.25,1,184.25,"MBA_CR"
-175.75,21.25,1,184.25,"MBA_CR"
-175.75,21.75,1,184.25,"MBA_CR"
-175.75,23.25,1,184.25,"MBA_CR"
-175.75,23.75,1,184.25,"MBA_CR"
-175.75,26.75,1,184.25,"MBA_CR"
-175.75,27.25,1,184.25,"MBA_CR"
-175.75,27.75,4,184.25,"MBA_CR"
-175.75,28.25,2,184.25,"MBA_CR"
-175.75,29.25,1,184.25,"MBA_CR"
-175.75,32.25,2,184.25,"MBA_CR"
-175.75,32.75,1,184.25,"MBA_CR"
-175.75,33.75,1,184.25,"MBA_CR"
-175.75,34.25,2,184.25,"MBA_CR"
-175.75,38.25,1,184.25,"MBA_CR"
-175.75,38.75,1,184.25,"MBA_CR"
-175.75,47.75,2,184.25,"MBA_CR"
-175.75,48.75,1,184.25,"MBA_CR"
-175.25,-43.25,2,184.75,"MBA_CR"
-175.25,-42.75,1,184.75,"MBA_CR"
-175.25,-41.25,1,184.75,"MBA_CR"
-175.25,-37.75,1,184.75,"MBA_CR"
-175.25,-37.25,1,184.75,"MBA_CR"
-175.25,-34.75,1,184.75,"MBA_CR"
-175.25,-33.25,2,184.75,"MBA_CR"
-175.25,-30.75,2,184.75,"MBA_CR"
-175.25,-29.75,1,184.75,"MBA_CR"
-175.25,-28.25,1,184.75,"MBA_CR"
-175.25,-24.25,1,184.75,"MBA_CR"
-175.25,-22.75,2,184.75,"MBA_CR"
-175.25,-22.25,6,184.75,"MBA_CR"
-175.25,-21.75,8,184.75,"MBA_CR"
-175.25,-21.25,7,184.75,"MBA_CR"
-175.25,-20.75,4,184.75,"MBA_CR"
-175.25,-20.25,4,184.75,"MBA_CR"
-175.25,-19.75,3,184.75,"MBA_CR"
-175.25,-19.25,2,184.75,"MBA_CR"
-175.25,-18.75,2,184.75,"MBA_CR"
-175.25,-18.25,4,184.75,"MBA_CR"
-175.25,-17.75,2,184.75,"MBA_CR"
-175.25,-17.25,2,184.75,"MBA_CR"
-175.25,-16.25,2,184.75,"MBA_CR"
-175.25,-14.75,3,184.75,"MBA_CR"
-175.25,-12.25,3,184.75,"MBA_CR"
-175.25,-10.75,1,184.75,"MBA_CR"
-175.25,-9.75,1,184.75,"MBA_CR"
-175.25,-6.25,2,184.75,"MBA_CR"
-175.25,-5.75,2,184.75,"MBA_CR"
-175.25,-4.75,1,184.75,"MBA_CR"
-175.25,-3.75,1,184.75,"MBA_CR"
-175.25,-2.25,1,184.75,"MBA_CR"
-175.25,-0.75,1,184.75,"MBA_CR"
-175.25,0.75,1,184.75,"MBA_CR"
-175.25,3.25,1,184.75,"MBA_CR"
-175.25,4.25,1,184.75,"MBA_CR"
-175.25,4.75,1,184.75,"MBA_CR"
-175.25,11.75,2,184.75,"MBA_CR"
-175.25,13.25,1,184.75,"MBA_CR"
-175.25,14.75,1,184.75,"MBA_CR"
-175.25,15.75,1,184.75,"MBA_CR"
-175.25,16.25,2,184.75,"MBA_CR"
-175.25,17.75,2,184.75,"MBA_CR"
-175.25,18.75,5,184.75,"MBA_CR"
-175.25,19.75,1,184.75,"MBA_CR"
-175.25,20.25,1,184.75,"MBA_CR"
-175.25,20.75,1,184.75,"MBA_CR"
-175.25,21.75,2,184.75,"MBA_CR"
-175.25,22.75,1,184.75,"MBA_CR"
-175.25,26.25,1,184.75,"MBA_CR"
-175.25,26.75,1,184.75,"MBA_CR"
-175.25,27.25,1,184.75,"MBA_CR"
-175.25,29.25,1,184.75,"MBA_CR"
-175.25,31.25,1,184.75,"MBA_CR"
-175.25,37.25,1,184.75,"MBA_CR"
-175.25,42.25,1,184.75,"MBA_CR"
-175.25,44.25,1,184.75,"MBA_CR"
-175.25,45.25,1,184.75,"MBA_CR"
-175.25,49.75,1,184.75,"MBA_CR"
-174.75,-43.75,1,185.25,"MBA_CR"
-174.75,-42.25,2,185.25,"MBA_CR"
-174.75,-41.25,1,185.25,"MBA_CR"
-174.75,-37.25,1,185.25,"MBA_CR"
-174.75,-36.75,1,185.25,"MBA_CR"
-174.75,-36.25,1,185.25,"MBA_CR"
-174.75,-33.25,1,185.25,"MBA_CR"
-174.75,-31.75,1,185.25,"MBA_CR"
-174.75,-30.25,1,185.25,"MBA_CR"
-174.75,-27.75,2,185.25,"MBA_CR"
-174.75,-26.25,3,185.25,"MBA_CR"
-174.75,-21.25,2,185.25,"MBA_CR"
-174.75,-20.75,3,185.25,"MBA_CR"
-174.75,-20.25,10,185.25,"MBA_CR"
-174.75,-19.75,2,185.25,"MBA_CR"
-174.75,-18.75,7,185.25,"MBA_CR"
-174.75,-18.25,3,185.25,"MBA_CR"
-174.75,-17.75,1,185.25,"MBA_CR"
-174.75,-17.25,2,185.25,"MBA_CR"
-174.75,-16.75,7,185.25,"MBA_CR"
-174.75,-16.25,5,185.25,"MBA_CR"
-174.75,-15.75,3,185.25,"MBA_CR"
-174.75,-15.25,1,185.25,"MBA_CR"
-174.75,-14.75,1,185.25,"MBA_CR"
-174.75,-13.25,1,185.25,"MBA_CR"
-174.75,-12.25,2,185.25,"MBA_CR"
-174.75,-10.25,5,185.25,"MBA_CR"
-174.75,-9.75,2,185.25,"MBA_CR"
-174.75,-7.25,1,185.25,"MBA_CR"
-174.75,-6.25,1,185.25,"MBA_CR"
-174.75,-5.75,2,185.25,"MBA_CR"
-174.75,-4.25,1,185.25,"MBA_CR"
-174.75,-3.25,2,185.25,"MBA_CR"
-174.75,-2.75,2,185.25,"MBA_CR"
-174.75,-0.75,1,185.25,"MBA_CR"
-174.75,-0.25,1,185.25,"MBA_CR"
-174.75,0.25,1,185.25,"MBA_CR"
-174.75,0.75,1,185.25,"MBA_CR"
-174.75,1.25,1,185.25,"MBA_CR"
-174.75,3.25,2,185.25,"MBA_CR"
-174.75,4.75,1,185.25,"MBA_CR"
-174.75,5.25,1,185.25,"MBA_CR"
-174.75,9.25,1,185.25,"MBA_CR"
-174.75,10.75,2,185.25,"MBA_CR"
-174.75,11.75,1,185.25,"MBA_CR"
-174.75,15.75,1,185.25,"MBA_CR"
-174.75,16.75,1,185.25,"MBA_CR"
-174.75,17.75,5,185.25,"MBA_CR"
-174.75,18.25,1,185.25,"MBA_CR"
-174.75,18.75,3,185.25,"MBA_CR"
-174.75,21.25,1,185.25,"MBA_CR"
-174.75,21.75,1,185.25,"MBA_CR"
-174.75,24.25,2,185.25,"MBA_CR"
-174.75,24.75,1,185.25,"MBA_CR"
-174.75,25.25,1,185.25,"MBA_CR"
-174.75,25.75,2,185.25,"MBA_CR"
-174.75,33.25,1,185.25,"MBA_CR"
-174.75,35.75,1,185.25,"MBA_CR"
-174.75,42.25,1,185.25,"MBA_CR"
-174.75,42.75,1,185.25,"MBA_CR"
-174.75,48.25,1,185.25,"MBA_CR"
-174.25,-43.25,1,185.75,"MBA_CR"
-174.25,-40.75,1,185.75,"MBA_CR"
-174.25,-39.75,2,185.75,"MBA_CR"
-174.25,-32.75,1,185.75,"MBA_CR"
-174.25,-31.25,1,185.75,"MBA_CR"
-174.25,-30.25,2,185.75,"MBA_CR"
-174.25,-29.25,1,185.75,"MBA_CR"
-174.25,-28.75,1,185.75,"MBA_CR"
-174.25,-28.25,1,185.75,"MBA_CR"
-174.25,-27.25,2,185.75,"MBA_CR"
-174.25,-25.75,1,185.75,"MBA_CR"
-174.25,-24.75,1,185.75,"MBA_CR"
-174.25,-24.25,1,185.75,"MBA_CR"
-174.25,-22.25,2,185.75,"MBA_CR"
-174.25,-20.75,3,185.75,"MBA_CR"
-174.25,-20.25,1,185.75,"MBA_CR"
-174.25,-19.75,4,185.75,"MBA_CR"
-174.25,-19.25,3,185.75,"MBA_CR"
-174.25,-18.75,1,185.75,"MBA_CR"
-174.25,-17.75,2,185.75,"MBA_CR"
-174.25,-17.25,1,185.75,"MBA_CR"
-174.25,-16.75,5,185.75,"MBA_CR"
-174.25,-16.25,3,185.75,"MBA_CR"
-174.25,-15.75,3,185.75,"MBA_CR"
-174.25,-15.25,2,185.75,"MBA_CR"
-174.25,-14.75,1,185.75,"MBA_CR"
-174.25,-13.25,4,185.75,"MBA_CR"
-174.25,-12.75,1,185.75,"MBA_CR"
-174.25,-10.25,5,185.75,"MBA_CR"
-174.25,-7.75,1,185.75,"MBA_CR"
-174.25,-5.75,1,185.75,"MBA_CR"
-174.25,-5.25,1,185.75,"MBA_CR"
-174.25,-2.25,1,185.75,"MBA_CR"
-174.25,-1.25,1,185.75,"MBA_CR"
-174.25,0.75,1,185.75,"MBA_CR"
-174.25,2.25,2,185.75,"MBA_CR"
-174.25,4.25,1,185.75,"MBA_CR"
-174.25,4.75,1,185.75,"MBA_CR"
-174.25,5.25,2,185.75,"MBA_CR"
-174.25,6.75,1,185.75,"MBA_CR"
-174.25,9.25,1,185.75,"MBA_CR"
-174.25,10.75,1,185.75,"MBA_CR"
-174.25,12.75,1,185.75,"MBA_CR"
-174.25,13.25,1,185.75,"MBA_CR"
-174.25,16.25,1,185.75,"MBA_CR"
-174.25,17.75,2,185.75,"MBA_CR"
-174.25,18.25,2,185.75,"MBA_CR"
-174.25,18.75,2,185.75,"MBA_CR"
-174.25,19.75,1,185.75,"MBA_CR"
-174.25,20.75,1,185.75,"MBA_CR"
-174.25,24.75,1,185.75,"MBA_CR"
-174.25,25.75,1,185.75,"MBA_CR"
-174.25,26.25,5,185.75,"MBA_CR"
-174.25,26.75,1,185.75,"MBA_CR"
-174.25,28.25,1,185.75,"MBA_CR"
-174.25,30.25,1,185.75,"MBA_CR"
-174.25,31.75,1,185.75,"MBA_CR"
-174.25,32.25,1,185.75,"MBA_CR"
-174.25,35.25,1,185.75,"MBA_CR"
-174.25,35.75,1,185.75,"MBA_CR"
-174.25,39.25,1,185.75,"MBA_CR"
-174.25,41.75,1,185.75,"MBA_CR"
-174.25,46.75,1,185.75,"MBA_CR"
-174.25,52.25,4,185.75,"MBA_CR"
-173.75,-41.25,2,186.25,"MBA_CR"
-173.75,-39.25,2,186.25,"MBA_CR"
-173.75,-38.75,1,186.25,"MBA_CR"
-173.75,-38.25,1,186.25,"MBA_CR"
-173.75,-36.75,1,186.25,"MBA_CR"
-173.75,-35.75,2,186.25,"MBA_CR"
-173.75,-34.25,1,186.25,"MBA_CR"
-173.75,-33.25,2,186.25,"MBA_CR"
-173.75,-32.75,1,186.25,"MBA_CR"
-173.75,-31.75,1,186.25,"MBA_CR"
-173.75,-30.25,1,186.25,"MBA_CR"
-173.75,-28.25,2,186.25,"MBA_CR"
-173.75,-24.25,2,186.25,"MBA_CR"
-173.75,-22.25,1,186.25,"MBA_CR"
-173.75,-19.25,1,186.25,"MBA_CR"
-173.75,-18.75,1,186.25,"MBA_CR"
-173.75,-18.25,1,186.25,"MBA_CR"
-173.75,-17.25,7,186.25,"MBA_CR"
-173.75,-16.75,8,186.25,"MBA_CR"
-173.75,-16.25,3,186.25,"MBA_CR"
-173.75,-15.75,8,186.25,"MBA_CR"
-173.75,-15.25,3,186.25,"MBA_CR"
-173.75,-14.75,1,186.25,"MBA_CR"
-173.75,-12.25,2,186.25,"MBA_CR"
-173.75,-9.75,4,186.25,"MBA_CR"
-173.75,-7.25,1,186.25,"MBA_CR"
-173.75,-6.75,1,186.25,"MBA_CR"
-173.75,-4.25,1,186.25,"MBA_CR"
-173.75,0.75,1,186.25,"MBA_CR"
-173.75,1.25,1,186.25,"MBA_CR"
-173.75,3.25,1,186.25,"MBA_CR"
-173.75,4.25,1,186.25,"MBA_CR"
-173.75,5.75,1,186.25,"MBA_CR"
-173.75,6.75,1,186.25,"MBA_CR"
-173.75,8.75,1,186.25,"MBA_CR"
-173.75,9.75,1,186.25,"MBA_CR"
-173.75,11.25,1,186.25,"MBA_CR"
-173.75,11.75,2,186.25,"MBA_CR"
-173.75,12.75,1,186.25,"MBA_CR"
-173.75,13.25,1,186.25,"MBA_CR"
-173.75,14.75,1,186.25,"MBA_CR"
-173.75,16.25,2,186.25,"MBA_CR"
-173.75,17.25,2,186.25,"MBA_CR"
-173.75,17.75,1,186.25,"MBA_CR"
-173.75,18.25,5,186.25,"MBA_CR"
-173.75,18.75,2,186.25,"MBA_CR"
-173.75,19.25,1,186.25,"MBA_CR"
-173.75,20.25,1,186.25,"MBA_CR"
-173.75,22.25,1,186.25,"MBA_CR"
-173.75,22.75,1,186.25,"MBA_CR"
-173.75,24.25,1,186.25,"MBA_CR"
-173.75,24.75,4,186.25,"MBA_CR"
-173.75,25.25,1,186.25,"MBA_CR"
-173.75,25.75,3,186.25,"MBA_CR"
-173.75,26.75,1,186.25,"MBA_CR"
-173.75,27.25,1,186.25,"MBA_CR"
-173.75,27.75,1,186.25,"MBA_CR"
-173.75,28.25,1,186.25,"MBA_CR"
-173.75,32.25,1,186.25,"MBA_CR"
-173.75,35.25,1,186.25,"MBA_CR"
-173.75,36.25,1,186.25,"MBA_CR"
-173.75,37.75,1,186.25,"MBA_CR"
-173.75,40.25,1,186.25,"MBA_CR"
-173.75,52.25,5,186.25,"MBA_CR"
-173.25,-39.75,1,186.75,"MBA_CR"
-173.25,-38.25,1,186.75,"MBA_CR"
-173.25,-36.75,2,186.75,"MBA_CR"
-173.25,-33.75,1,186.75,"MBA_CR"
-173.25,-30.25,1,186.75,"MBA_CR"
-173.25,-28.75,4,186.75,"MBA_CR"
-173.25,-28.25,1,186.75,"MBA_CR"
-173.25,-24.25,1,186.75,"MBA_CR"
-173.25,-23.75,1,186.75,"MBA_CR"
-173.25,-21.75,1,186.75,"MBA_CR"
-173.25,-19.75,1,186.75,"MBA_CR"
-173.25,-18.75,2,186.75,"MBA_CR"
-173.25,-18.25,2,186.75,"MBA_CR"
-173.25,-17.75,1,186.75,"MBA_CR"
-173.25,-17.25,2,186.75,"MBA_CR"
-173.25,-16.75,2,186.75,"MBA_CR"
-173.25,-16.25,1,186.75,"MBA_CR"
-173.25,-15.75,4,186.75,"MBA_CR"
-173.25,-15.25,3,186.75,"MBA_CR"
-173.25,-13.25,4,186.75,"MBA_CR"
-173.25,-10.25,2,186.75,"MBA_CR"
-173.25,-9.75,3,186.75,"MBA_CR"
-173.25,-4.75,1,186.75,"MBA_CR"
-173.25,-1.75,1,186.75,"MBA_CR"
-173.25,-1.25,1,186.75,"MBA_CR"
-173.25,-0.75,1,186.75,"MBA_CR"
-173.25,1.25,1,186.75,"MBA_CR"
-173.25,2.75,2,186.75,"MBA_CR"
-173.25,3.25,2,186.75,"MBA_CR"
-173.25,4.25,1,186.75,"MBA_CR"
-173.25,5.75,1,186.75,"MBA_CR"
-173.25,7.25,1,186.75,"MBA_CR"
-173.25,10.75,1,186.75,"MBA_CR"
-173.25,12.75,1,186.75,"MBA_CR"
-173.25,13.75,1,186.75,"MBA_CR"
-173.25,14.25,2,186.75,"MBA_CR"
-173.25,14.75,2,186.75,"MBA_CR"
-173.25,15.25,1,186.75,"MBA_CR"
-173.25,17.75,2,186.75,"MBA_CR"
-173.25,18.25,1,186.75,"MBA_CR"
-173.25,18.75,4,186.75,"MBA_CR"
-173.25,19.25,5,186.75,"MBA_CR"
-173.25,20.75,1,186.75,"MBA_CR"
-173.25,21.75,1,186.75,"MBA_CR"
-173.25,22.25,1,186.75,"MBA_CR"
-173.25,22.75,1,186.75,"MBA_CR"
-173.25,23.25,1,186.75,"MBA_CR"
-173.25,24.25,1,186.75,"MBA_CR"
-173.25,24.75,1,186.75,"MBA_CR"
-173.25,25.75,3,186.75,"MBA_CR"
-173.25,26.25,2,186.75,"MBA_CR"
-173.25,27.75,1,186.75,"MBA_CR"
-173.25,31.25,1,186.75,"MBA_CR"
-173.25,32.75,2,186.75,"MBA_CR"
-173.25,34.75,1,186.75,"MBA_CR"
-173.25,38.75,2,186.75,"MBA_CR"
-172.75,-42.75,1,187.25,"MBA_CR"
-172.75,-41.75,2,187.25,"MBA_CR"
-172.75,-40.75,1,187.25,"MBA_CR"
-172.75,-39.25,1,187.25,"MBA_CR"
-172.75,-37.25,1,187.25,"MBA_CR"
-172.75,-35.75,1,187.25,"MBA_CR"
-172.75,-33.25,1,187.25,"MBA_CR"
-172.75,-32.75,1,187.25,"MBA_CR"
-172.75,-31.25,1,187.25,"MBA_CR"
-172.75,-30.75,3,187.25,"MBA_CR"
-172.75,-30.25,1,187.25,"MBA_CR"
-172.75,-29.75,1,187.25,"MBA_CR"
-172.75,-26.25,1,187.25,"MBA_CR"
-172.75,-24.75,1,187.25,"MBA_CR"
-172.75,-23.75,1,187.25,"MBA_CR"
-172.75,-23.25,1,187.25,"MBA_CR"
-172.75,-22.75,1,187.25,"MBA_CR"
-172.75,-20.75,2,187.25,"MBA_CR"
-172.75,-19.75,1,187.25,"MBA_CR"
-172.75,-17.25,2,187.25,"MBA_CR"
-172.75,-16.25,2,187.25,"MBA_CR"
-172.75,-15.75,3,187.25,"MBA_CR"
-172.75,-15.25,1,187.25,"MBA_CR"
-172.75,-13.75,2,187.25,"MBA_CR"
-172.75,-13.25,3,187.25,"MBA_CR"
-172.75,-10.25,3,187.25,"MBA_CR"
-172.75,-9.75,2,187.25,"MBA_CR"
-172.75,-8.25,1,187.25,"MBA_CR"
-172.75,-7.75,1,187.25,"MBA_CR"
-172.75,-7.25,1,187.25,"MBA_CR"
-172.75,-6.75,1,187.25,"MBA_CR"
-172.75,-5.25,1,187.25,"MBA_CR"
-172.75,-4.75,2,187.25,"MBA_CR"
-172.75,-3.75,1,187.25,"MBA_CR"
-172.75,-2.75,1,187.25,"MBA_CR"
-172.75,-0.75,1,187.25,"MBA_CR"
-172.75,-0.25,2,187.25,"MBA_CR"
-172.75,0.25,1,187.25,"MBA_CR"
-172.75,1.75,1,187.25,"MBA_CR"
-172.75,2.25,1,187.25,"MBA_CR"
-172.75,3.25,1,187.25,"MBA_CR"
-172.75,9.25,1,187.25,"MBA_CR"
-172.75,9.75,2,187.25,"MBA_CR"
-172.75,11.25,1,187.25,"MBA_CR"
-172.75,13.25,1,187.25,"MBA_CR"
-172.75,14.75,1,187.25,"MBA_CR"
-172.75,15.25,1,187.25,"MBA_CR"
-172.75,16.25,1,187.25,"MBA_CR"
-172.75,18.25,4,187.25,"MBA_CR"
-172.75,18.75,1,187.25,"MBA_CR"
-172.75,19.25,2,187.25,"MBA_CR"
-172.75,19.75,2,187.25,"MBA_CR"
-172.75,20.25,2,187.25,"MBA_CR"
-172.75,21.25,4,187.25,"MBA_CR"
-172.75,23.75,1,187.25,"MBA_CR"
-172.75,24.75,3,187.25,"MBA_CR"
-172.75,26.25,1,187.25,"MBA_CR"
-172.75,26.75,1,187.25,"MBA_CR"
-172.75,29.25,1,187.25,"MBA_CR"
-172.75,30.25,1,187.25,"MBA_CR"
-172.75,32.25,1,187.25,"MBA_CR"
-172.75,33.25,3,187.25,"MBA_CR"
-172.75,34.75,1,187.25,"MBA_CR"
-172.75,35.75,1,187.25,"MBA_CR"
-172.75,40.25,2,187.25,"MBA_CR"
-172.75,41.75,1,187.25,"MBA_CR"
-172.75,42.25,1,187.25,"MBA_CR"
-172.75,52.25,1,187.25,"MBA_CR"
-172.25,-43.25,1,187.75,"MBA_CR"
-172.25,-40.75,1,187.75,"MBA_CR"
-172.25,-33.75,1,187.75,"MBA_CR"
-172.25,-32.75,1,187.75,"MBA_CR"
-172.25,-32.25,1,187.75,"MBA_CR"
-172.25,-31.25,1,187.75,"MBA_CR"
-172.25,-27.25,1,187.75,"MBA_CR"
-172.25,-26.25,1,187.75,"MBA_CR"
-172.25,-25.75,2,187.75,"MBA_CR"
-172.25,-24.75,2,187.75,"MBA_CR"
-172.25,-24.25,1,187.75,"MBA_CR"
-172.25,-23.25,1,187.75,"MBA_CR"
-172.25,-22.75,1,187.75,"MBA_CR"
-172.25,-21.75,1,187.75,"MBA_CR"
-172.25,-21.25,2,187.75,"MBA_CR"
-172.25,-19.25,1,187.75,"MBA_CR"
-172.25,-18.75,2,187.75,"MBA_CR"
-172.25,-18.25,1,187.75,"MBA_CR"
-172.25,-17.75,1,187.75,"MBA_CR"
-172.25,-16.75,1,187.75,"MBA_CR"
-172.25,-13.75,10,187.75,"MBA_CR"
-172.25,-13.25,3,187.75,"MBA_CR"
-172.25,-10.25,1,187.75,"MBA_CR"
-172.25,-9.75,3,187.75,"MBA_CR"
-172.25,-9.25,4,187.75,"MBA_CR"
-172.25,-6.75,3,187.75,"MBA_CR"
-172.25,-3.25,1,187.75,"MBA_CR"
-172.25,-2.75,1,187.75,"MBA_CR"
-172.25,-1.25,1,187.75,"MBA_CR"
-172.25,-0.75,1,187.75,"MBA_CR"
-172.25,1.25,1,187.75,"MBA_CR"
-172.25,6.25,1,187.75,"MBA_CR"
-172.25,8.25,1,187.75,"MBA_CR"
-172.25,8.75,1,187.75,"MBA_CR"
-172.25,10.75,1,187.75,"MBA_CR"
-172.25,13.25,1,187.75,"MBA_CR"
-172.25,14.25,1,187.75,"MBA_CR"
-172.25,14.75,1,187.75,"MBA_CR"
-172.25,18.25,1,187.75,"MBA_CR"
-172.25,19.25,2,187.75,"MBA_CR"
-172.25,19.75,2,187.75,"MBA_CR"
-172.25,25.25,4,187.75,"MBA_CR"
-172.25,25.75,1,187.75,"MBA_CR"
-172.25,28.25,1,187.75,"MBA_CR"
-172.25,28.75,1,187.75,"MBA_CR"
-172.25,30.75,1,187.75,"MBA_CR"
-172.25,34.25,1,187.75,"MBA_CR"
-172.25,34.75,2,187.75,"MBA_CR"
-172.25,36.25,1,187.75,"MBA_CR"
-171.75,-43.75,1,188.25,"MBA_CR"
-171.75,-42.75,1,188.25,"MBA_CR"
-171.75,-39.25,1,188.25,"MBA_CR"
-171.75,-38.75,1,188.25,"MBA_CR"
-171.75,-38.25,1,188.25,"MBA_CR"
-171.75,-35.75,1,188.25,"MBA_CR"
-171.75,-33.75,1,188.25,"MBA_CR"
-171.75,-32.75,1,188.25,"MBA_CR"
-171.75,-29.25,2,188.25,"MBA_CR"
-171.75,-28.75,1,188.25,"MBA_CR"
-171.75,-28.25,1,188.25,"MBA_CR"
-171.75,-27.75,1,188.25,"MBA_CR"
-171.75,-26.25,1,188.25,"MBA_CR"
-171.75,-24.25,2,188.25,"MBA_CR"
-171.75,-22.75,1,188.25,"MBA_CR"
-171.75,-21.75,1,188.25,"MBA_CR"
-171.75,-21.25,1,188.25,"MBA_CR"
-171.75,-17.75,2,188.25,"MBA_CR"
-171.75,-17.25,1,188.25,"MBA_CR"
-171.75,-16.25,1,188.25,"MBA_CR"
-171.75,-14.25,4,188.25,"MBA_CR"
-171.75,-13.75,4,188.25,"MBA_CR"
-171.75,-10.25,1,188.25,"MBA_CR"
-171.75,-9.75,3,188.25,"MBA_CR"
-171.75,-9.25,1,188.25,"MBA_CR"
-171.75,-2.75,4,188.25,"MBA_CR"
-171.75,-1.25,1,188.25,"MBA_CR"
-171.75,0.25,1,188.25,"MBA_CR"
-171.75,2.25,1,188.25,"MBA_CR"
-171.75,3.25,2,188.25,"MBA_CR"
-171.75,5.75,1,188.25,"MBA_CR"
-171.75,6.25,1,188.25,"MBA_CR"
-171.75,11.75,1,188.25,"MBA_CR"
-171.75,12.75,2,188.25,"MBA_CR"
-171.75,13.75,1,188.25,"MBA_CR"
-171.75,15.75,1,188.25,"MBA_CR"
-171.75,16.25,1,188.25,"MBA_CR"
-171.75,18.25,1,188.25,"MBA_CR"
-171.75,19.25,5,188.25,"MBA_CR"
-171.75,19.75,4,188.25,"MBA_CR"
-171.75,20.25,2,188.25,"MBA_CR"
-171.75,20.75,1,188.25,"MBA_CR"
-171.75,21.75,1,188.25,"MBA_CR"
-171.75,25.25,5,188.25,"MBA_CR"
-171.75,25.75,4,188.25,"MBA_CR"
-171.75,26.25,3,188.25,"MBA_CR"
-171.75,27.25,1,188.25,"MBA_CR"
-171.75,28.75,1,188.25,"MBA_CR"
-171.75,30.25,2,188.25,"MBA_CR"
-171.75,32.25,2,188.25,"MBA_CR"
-171.75,33.25,1,188.25,"MBA_CR"
-171.75,34.75,1,188.25,"MBA_CR"
-171.75,46.25,1,188.25,"MBA_CR"
-171.75,52.75,1,188.25,"MBA_CR"
-171.25,-43.25,1,188.75,"MBA_CR"
-171.25,-42.25,1,188.75,"MBA_CR"
-171.25,-38.75,2,188.75,"MBA_CR"
-171.25,-37.25,1,188.75,"MBA_CR"
-171.25,-33.75,2,188.75,"MBA_CR"
-171.25,-31.75,1,188.75,"MBA_CR"
-171.25,-28.75,1,188.75,"MBA_CR"
-171.25,-24.25,2,188.75,"MBA_CR"
-171.25,-23.25,1,188.75,"MBA_CR"
-171.25,-21.75,1,188.75,"MBA_CR"
-171.25,-19.75,1,188.75,"MBA_CR"
-171.25,-16.75,1,188.75,"MBA_CR"
-171.25,-14.25,3,188.75,"MBA_CR"
-171.25,-10.25,5,188.75,"MBA_CR"
-171.25,-9.75,6,188.75,"MBA_CR"
-171.25,-9.25,3,188.75,"MBA_CR"
-171.25,-6.75,1,188.75,"MBA_CR"
-171.25,-6.25,2,188.75,"MBA_CR"
-171.25,-4.75,2,188.75,"MBA_CR"
-171.25,-4.25,1,188.75,"MBA_CR"
-171.25,-3.25,1,188.75,"MBA_CR"
-171.25,-1.75,1,188.75,"MBA_CR"
-171.25,-0.75,2,188.75,"MBA_CR"
-171.25,3.75,1,188.75,"MBA_CR"
-171.25,4.75,1,188.75,"MBA_CR"
-171.25,6.75,1,188.75,"MBA_CR"
-171.25,8.75,1,188.75,"MBA_CR"
-171.25,11.25,1,188.75,"MBA_CR"
-171.25,12.25,1,188.75,"MBA_CR"
-171.25,12.75,1,188.75,"MBA_CR"
-171.25,13.25,1,188.75,"MBA_CR"
-171.25,16.75,3,188.75,"MBA_CR"
-171.25,17.75,1,188.75,"MBA_CR"
-171.25,18.25,5,188.75,"MBA_CR"
-171.25,18.75,1,188.75,"MBA_CR"
-171.25,19.25,3,188.75,"MBA_CR"
-171.25,19.75,4,188.75,"MBA_CR"
-171.25,20.25,3,188.75,"MBA_CR"
-171.25,20.75,3,188.75,"MBA_CR"
-171.25,21.25,1,188.75,"MBA_CR"
-171.25,23.75,1,188.75,"MBA_CR"
-171.25,24.25,2,188.75,"MBA_CR"
-171.25,25.25,1,188.75,"MBA_CR"
-171.25,25.75,1,188.75,"MBA_CR"
