"Lon","Lat","impact","lon2","seizure"
49.75,-6.25,1,49.75,"FEITOSA_COI"
49.75,-5.75,3,49.75,"FEITOSA_COI"
49.75,-5.25,1,49.75,"FEITOSA_COI"
49.75,-4.75,2,49.75,"FEITOSA_COI"
49.75,-4.25,1,49.75,"FEITOSA_COI"
49.75,-3.75,3,49.75,"FEITOSA_COI"
49.75,-3.25,1,49.75,"FEITOSA_COI"
49.75,-2.75,1,49.75,"FEITOSA_COI"
49.75,-1.75,1,49.75,"FEITOSA_COI"
49.75,-1.25,3,49.75,"FEITOSA_COI"
49.75,-0.25,2,49.75,"FEITOSA_COI"
49.75,0.25,1,49.75,"FEITOSA_COI"
49.75,0.75,1,49.75,"FEITOSA_COI"
49.75,2.25,3,49.75,"FEITOSA_COI"
49.75,3.25,1,49.75,"FEITOSA_COI"
49.75,3.75,1,49.75,"FEITOSA_COI"
49.75,4.25,1,49.75,"FEITOSA_COI"
49.75,4.75,5,49.75,"FEITOSA_COI"
49.75,5.25,2,49.75,"FEITOSA_COI"
49.75,5.75,1,49.75,"FEITOSA_COI"
49.75,6.25,1,49.75,"FEITOSA_COI"
49.75,6.75,7,49.75,"FEITOSA_COI"
49.75,7.25,18,49.75,"FEITOSA_COI"
49.75,7.75,14,49.75,"FEITOSA_COI"
49.75,8.25,19,49.75,"FEITOSA_COI"
49.75,11.25,2,49.75,"FEITOSA_COI"
49.75,11.75,3,49.75,"FEITOSA_COI"
49.75,12.25,1,49.75,"FEITOSA_COI"
49.75,13.25,1,49.75,"FEITOSA_COI"
49.75,13.75,1,49.75,"FEITOSA_COI"
49.75,14.25,2,49.75,"FEITOSA_COI"
49.75,14.75,15,49.75,"FEITOSA_COI"
49.75,26.75,9,49.75,"FEITOSA_COI"
49.75,27.25,11,49.75,"FEITOSA_COI"
49.75,27.75,12,49.75,"FEITOSA_COI"
49.75,28.25,7,49.75,"FEITOSA_COI"
49.75,28.75,7,49.75,"FEITOSA_COI"
49.75,29.25,13,49.75,"FEITOSA_COI"
49.75,29.75,9,49.75,"FEITOSA_COI"
49.75,30.25,14,49.75,"FEITOSA_COI"
50.25,-42.75,2,50.25,"FEITOSA_COI"
50.25,-42.25,1,50.25,"FEITOSA_COI"
50.25,-40.75,1,50.25,"FEITOSA_COI"
50.25,-39.25,1,50.25,"FEITOSA_COI"
50.25,-38.25,1,50.25,"FEITOSA_COI"
50.25,-37.25,1,50.25,"FEITOSA_COI"
50.25,-35.75,1,50.25,"FEITOSA_COI"
50.25,-33.25,1,50.25,"FEITOSA_COI"
50.25,-32.75,3,50.25,"FEITOSA_COI"
50.25,-31.75,2,50.25,"FEITOSA_COI"
50.25,-26.25,2,50.25,"FEITOSA_COI"
50.25,-25.25,2,50.25,"FEITOSA_COI"
50.25,-24.75,1,50.25,"FEITOSA_COI"
50.25,-24.25,1,50.25,"FEITOSA_COI"
50.25,-23.25,1,50.25,"FEITOSA_COI"
50.25,-22.75,2,50.25,"FEITOSA_COI"
50.25,-22.25,1,50.25,"FEITOSA_COI"
50.25,-21.75,4,50.25,"FEITOSA_COI"
50.25,-21.25,1,50.25,"FEITOSA_COI"
50.25,-19.75,3,50.25,"FEITOSA_COI"
50.25,-18.75,2,50.25,"FEITOSA_COI"
50.25,-18.25,3,50.25,"FEITOSA_COI"
50.25,-17.75,1,50.25,"FEITOSA_COI"
50.25,-17.25,3,50.25,"FEITOSA_COI"
50.25,-16.75,11,50.25,"FEITOSA_COI"
50.25,-16.25,22,50.25,"FEITOSA_COI"
50.25,-15.75,23,50.25,"FEITOSA_COI"
50.25,-15.25,21,50.25,"FEITOSA_COI"
50.25,-14.75,13,50.25,"FEITOSA_COI"
50.25,-14.25,10,50.25,"FEITOSA_COI"
50.25,-13.75,4,50.25,"FEITOSA_COI"
50.25,-13.25,3,50.25,"FEITOSA_COI"
50.25,-12.75,3,50.25,"FEITOSA_COI"
50.25,-12.25,1,50.25,"FEITOSA_COI"
50.25,-11.75,4,50.25,"FEITOSA_COI"
50.25,-10.75,3,50.25,"FEITOSA_COI"
50.25,-10.25,1,50.25,"FEITOSA_COI"
50.25,-9.75,4,50.25,"FEITOSA_COI"
50.25,-9.25,2,50.25,"FEITOSA_COI"
50.25,-8.75,1,50.25,"FEITOSA_COI"
50.25,-8.25,3,50.25,"FEITOSA_COI"
50.25,-7.75,1,50.25,"FEITOSA_COI"
50.25,-7.25,1,50.25,"FEITOSA_COI"
50.25,-6.75,2,50.25,"FEITOSA_COI"
50.25,-5.75,1,50.25,"FEITOSA_COI"
50.25,-4.25,1,50.25,"FEITOSA_COI"
50.25,-3.25,1,50.25,"FEITOSA_COI"
50.25,-2.75,3,50.25,"FEITOSA_COI"
50.25,-2.25,1,50.25,"FEITOSA_COI"
50.25,-1.75,2,50.25,"FEITOSA_COI"
50.25,-1.25,2,50.25,"FEITOSA_COI"
50.25,0.25,1,50.25,"FEITOSA_COI"
50.25,0.75,1,50.25,"FEITOSA_COI"
50.25,1.25,4,50.25,"FEITOSA_COI"
50.25,1.75,1,50.25,"FEITOSA_COI"
50.25,2.25,1,50.25,"FEITOSA_COI"
50.25,2.75,4,50.25,"FEITOSA_COI"
50.25,3.25,2,50.25,"FEITOSA_COI"
50.25,4.25,4,50.25,"FEITOSA_COI"
50.25,4.75,1,50.25,"FEITOSA_COI"
50.25,5.25,1,50.25,"FEITOSA_COI"
50.25,5.75,1,50.25,"FEITOSA_COI"
50.25,6.25,2,50.25,"FEITOSA_COI"
50.25,6.75,1,50.25,"FEITOSA_COI"
50.25,7.75,3,50.25,"FEITOSA_COI"
50.25,8.25,14,50.25,"FEITOSA_COI"
50.25,8.75,19,50.25,"FEITOSA_COI"
50.25,11.75,2,50.25,"FEITOSA_COI"
50.25,12.25,2,50.25,"FEITOSA_COI"
50.25,13.25,3,50.25,"FEITOSA_COI"
50.25,13.75,1,50.25,"FEITOSA_COI"
50.25,14.25,3,50.25,"FEITOSA_COI"
50.25,14.75,6,50.25,"FEITOSA_COI"
50.25,15.25,2,50.25,"FEITOSA_COI"
50.25,25.25,18,50.25,"FEITOSA_COI"
50.25,25.75,7,50.25,"FEITOSA_COI"
50.25,26.25,6,50.25,"FEITOSA_COI"
50.25,26.75,10,50.25,"FEITOSA_COI"
50.25,27.25,15,50.25,"FEITOSA_COI"
50.25,27.75,15,50.25,"FEITOSA_COI"
50.25,28.25,13,50.25,"FEITOSA_COI"
50.25,28.75,11,50.25,"FEITOSA_COI"
50.25,29.25,7,50.25,"FEITOSA_COI"
50.25,29.75,14,50.25,"FEITOSA_COI"
50.25,30.25,7,50.25,"FEITOSA_COI"
50.75,-42.75,1,50.75,"FEITOSA_COI"
50.75,-41.25,1,50.75,"FEITOSA_COI"
50.75,-40.75,2,50.75,"FEITOSA_COI"
50.75,-40.25,1,50.75,"FEITOSA_COI"
50.75,-39.25,1,50.75,"FEITOSA_COI"
50.75,-38.75,1,50.75,"FEITOSA_COI"
50.75,-36.75,1,50.75,"FEITOSA_COI"
50.75,-35.25,2,50.75,"FEITOSA_COI"
50.75,-34.25,1,50.75,"FEITOSA_COI"
50.75,-30.75,1,50.75,"FEITOSA_COI"
50.75,-28.75,1,50.75,"FEITOSA_COI"
50.75,-27.75,1,50.75,"FEITOSA_COI"
50.75,-26.75,1,50.75,"FEITOSA_COI"
50.75,-24.75,1,50.75,"FEITOSA_COI"
50.75,-24.25,1,50.75,"FEITOSA_COI"
50.75,-22.75,3,50.75,"FEITOSA_COI"
50.75,-22.25,1,50.75,"FEITOSA_COI"
50.75,-21.25,1,50.75,"FEITOSA_COI"
50.75,-20.75,1,50.75,"FEITOSA_COI"
50.75,-20.25,1,50.75,"FEITOSA_COI"
50.75,-19.75,1,50.75,"FEITOSA_COI"
50.75,-19.25,2,50.75,"FEITOSA_COI"
50.75,-18.75,3,50.75,"FEITOSA_COI"
50.75,-17.75,1,50.75,"FEITOSA_COI"
50.75,-17.25,3,50.75,"FEITOSA_COI"
50.75,-16.75,1,50.75,"FEITOSA_COI"
50.75,-16.25,2,50.75,"FEITOSA_COI"
50.75,-15.75,2,50.75,"FEITOSA_COI"
50.75,-15.25,3,50.75,"FEITOSA_COI"
50.75,-14.75,2,50.75,"FEITOSA_COI"
50.75,-14.25,3,50.75,"FEITOSA_COI"
50.75,-13.75,2,50.75,"FEITOSA_COI"
50.75,-13.25,5,50.75,"FEITOSA_COI"
50.75,-12.75,3,50.75,"FEITOSA_COI"
50.75,-11.75,1,50.75,"FEITOSA_COI"
50.75,-10.75,9,50.75,"FEITOSA_COI"
50.75,-10.25,1,50.75,"FEITOSA_COI"
50.75,-9.75,4,50.75,"FEITOSA_COI"
50.75,-9.25,23,50.75,"FEITOSA_COI"
50.75,-8.75,4,50.75,"FEITOSA_COI"
50.75,-7.75,1,50.75,"FEITOSA_COI"
50.75,-6.25,1,50.75,"FEITOSA_COI"
50.75,-5.75,1,50.75,"FEITOSA_COI"
50.75,-5.25,4,50.75,"FEITOSA_COI"
50.75,-4.75,1,50.75,"FEITOSA_COI"
50.75,-3.75,3,50.75,"FEITOSA_COI"
50.75,-2.25,1,50.75,"FEITOSA_COI"
50.75,-1.75,1,50.75,"FEITOSA_COI"
50.75,-1.25,1,50.75,"FEITOSA_COI"
50.75,-0.75,1,50.75,"FEITOSA_COI"
50.75,0.25,2,50.75,"FEITOSA_COI"
50.75,0.75,1,50.75,"FEITOSA_COI"
50.75,1.25,1,50.75,"FEITOSA_COI"
50.75,1.75,1,50.75,"FEITOSA_COI"
50.75,2.25,2,50.75,"FEITOSA_COI"
50.75,2.75,1,50.75,"FEITOSA_COI"
50.75,3.25,2,50.75,"FEITOSA_COI"
50.75,3.75,2,50.75,"FEITOSA_COI"
50.75,4.25,3,50.75,"FEITOSA_COI"
50.75,4.75,3,50.75,"FEITOSA_COI"
50.75,5.25,1,50.75,"FEITOSA_COI"
50.75,5.75,1,50.75,"FEITOSA_COI"
50.75,6.25,2,50.75,"FEITOSA_COI"
50.75,6.75,3,50.75,"FEITOSA_COI"
50.75,7.25,4,50.75,"FEITOSA_COI"
50.75,7.75,2,50.75,"FEITOSA_COI"
50.75,8.25,1,50.75,"FEITOSA_COI"
50.75,8.75,6,50.75,"FEITOSA_COI"
50.75,9.25,17,50.75,"FEITOSA_COI"
50.75,9.75,17,50.75,"FEITOSA_COI"
50.75,10.25,17,50.75,"FEITOSA_COI"
50.75,11.75,12,50.75,"FEITOSA_COI"
50.75,12.25,1,50.75,"FEITOSA_COI"
50.75,12.75,3,50.75,"FEITOSA_COI"
50.75,13.25,1,50.75,"FEITOSA_COI"
50.75,13.75,1,50.75,"FEITOSA_COI"
50.75,14.25,5,50.75,"FEITOSA_COI"
50.75,14.75,3,50.75,"FEITOSA_COI"
50.75,15.25,11,50.75,"FEITOSA_COI"
50.75,24.75,8,50.75,"FEITOSA_COI"
50.75,25.25,11,50.75,"FEITOSA_COI"
50.75,25.75,7,50.75,"FEITOSA_COI"
50.75,26.25,11,50.75,"FEITOSA_COI"
50.75,26.75,10,50.75,"FEITOSA_COI"
50.75,27.25,7,50.75,"FEITOSA_COI"
50.75,27.75,6,50.75,"FEITOSA_COI"
50.75,28.25,6,50.75,"FEITOSA_COI"
50.75,28.75,12,50.75,"FEITOSA_COI"
50.75,29.25,14,50.75,"FEITOSA_COI"
50.75,29.75,16,50.75,"FEITOSA_COI"
51.25,-42.75,2,51.25,"FEITOSA_COI"
51.25,-40.75,1,51.25,"FEITOSA_COI"
51.25,-39.75,2,51.25,"FEITOSA_COI"
51.25,-39.25,1,51.25,"FEITOSA_COI"
51.25,-36.25,2,51.25,"FEITOSA_COI"
51.25,-35.25,2,51.25,"FEITOSA_COI"
51.25,-34.75,1,51.25,"FEITOSA_COI"
51.25,-34.25,1,51.25,"FEITOSA_COI"
51.25,-33.75,1,51.25,"FEITOSA_COI"
51.25,-33.25,2,51.25,"FEITOSA_COI"
51.25,-32.25,2,51.25,"FEITOSA_COI"
51.25,-30.25,1,51.25,"FEITOSA_COI"
51.25,-28.25,1,51.25,"FEITOSA_COI"
51.25,-24.75,2,51.25,"FEITOSA_COI"
51.25,-24.25,1,51.25,"FEITOSA_COI"
51.25,-23.75,1,51.25,"FEITOSA_COI"
51.25,-22.75,2,51.25,"FEITOSA_COI"
51.25,-22.25,1,51.25,"FEITOSA_COI"
51.25,-21.75,1,51.25,"FEITOSA_COI"
51.25,-21.25,1,51.25,"FEITOSA_COI"
51.25,-20.75,1,51.25,"FEITOSA_COI"
51.25,-20.25,4,51.25,"FEITOSA_COI"
51.25,-19.75,1,51.25,"FEITOSA_COI"
51.25,-16.75,2,51.25,"FEITOSA_COI"
51.25,-16.25,3,51.25,"FEITOSA_COI"
51.25,-15.75,1,51.25,"FEITOSA_COI"
51.25,-15.25,3,51.25,"FEITOSA_COI"
51.25,-14.75,1,51.25,"FEITOSA_COI"
51.25,-14.25,1,51.25,"FEITOSA_COI"
51.25,-13.75,6,51.25,"FEITOSA_COI"
51.25,-13.25,3,51.25,"FEITOSA_COI"
51.25,-12.75,1,51.25,"FEITOSA_COI"
51.25,-12.25,1,51.25,"FEITOSA_COI"
51.25,-11.75,1,51.25,"FEITOSA_COI"
51.25,-11.25,1,51.25,"FEITOSA_COI"
51.25,-10.75,1,51.25,"FEITOSA_COI"
51.25,-10.25,2,51.25,"FEITOSA_COI"
51.25,-9.75,5,51.25,"FEITOSA_COI"
51.25,-9.25,6,51.25,"FEITOSA_COI"
51.25,-8.75,4,51.25,"FEITOSA_COI"
51.25,-8.25,1,51.25,"FEITOSA_COI"
51.25,-7.25,2,51.25,"FEITOSA_COI"
51.25,-6.75,1,51.25,"FEITOSA_COI"
51.25,-5.75,2,51.25,"FEITOSA_COI"
51.25,-4.75,1,51.25,"FEITOSA_COI"
51.25,-3.75,2,51.25,"FEITOSA_COI"
51.25,-3.25,1,51.25,"FEITOSA_COI"
51.25,-2.25,1,51.25,"FEITOSA_COI"
51.25,-1.75,1,51.25,"FEITOSA_COI"
51.25,-1.25,3,51.25,"FEITOSA_COI"
51.25,0.25,1,51.25,"FEITOSA_COI"
51.25,2.25,2,51.25,"FEITOSA_COI"
51.25,2.75,2,51.25,"FEITOSA_COI"
51.25,3.25,3,51.25,"FEITOSA_COI"
51.25,5.25,1,51.25,"FEITOSA_COI"
51.25,5.75,2,51.25,"FEITOSA_COI"
51.25,6.25,1,51.25,"FEITOSA_COI"
51.25,6.75,1,51.25,"FEITOSA_COI"
51.25,7.25,1,51.25,"FEITOSA_COI"
51.25,7.75,2,51.25,"FEITOSA_COI"
51.25,8.75,1,51.25,"FEITOSA_COI"
51.25,9.25,5,51.25,"FEITOSA_COI"
51.25,9.75,18,51.25,"FEITOSA_COI"
51.25,10.25,6,51.25,"FEITOSA_COI"
51.25,10.75,14,51.25,"FEITOSA_COI"
51.25,11.25,14,51.25,"FEITOSA_COI"
51.25,11.75,14,51.25,"FEITOSA_COI"
51.25,12.25,21,51.25,"FEITOSA_COI"
51.25,12.75,1,51.25,"FEITOSA_COI"
51.25,13.25,2,51.25,"FEITOSA_COI"
51.25,13.75,1,51.25,"FEITOSA_COI"
51.25,14.25,2,51.25,"FEITOSA_COI"
51.25,14.75,4,51.25,"FEITOSA_COI"
51.25,15.25,9,51.25,"FEITOSA_COI"
51.25,23.75,17,51.25,"FEITOSA_COI"
51.25,24.25,20,51.25,"FEITOSA_COI"
51.25,24.75,16,51.25,"FEITOSA_COI"
51.25,25.75,11,51.25,"FEITOSA_COI"
51.25,26.25,12,51.25,"FEITOSA_COI"
51.25,26.75,10,51.25,"FEITOSA_COI"
51.25,27.25,11,51.25,"FEITOSA_COI"
51.25,27.75,12,51.25,"FEITOSA_COI"
51.25,28.25,16,51.25,"FEITOSA_COI"
51.25,28.75,3,51.25,"FEITOSA_COI"
51.75,-42.25,1,51.75,"FEITOSA_COI"
51.75,-41.75,1,51.75,"FEITOSA_COI"
51.75,-40.75,3,51.75,"FEITOSA_COI"
51.75,-39.75,2,51.75,"FEITOSA_COI"
51.75,-38.25,1,51.75,"FEITOSA_COI"
51.75,-36.75,1,51.75,"FEITOSA_COI"
51.75,-35.25,2,51.75,"FEITOSA_COI"
51.75,-34.25,1,51.75,"FEITOSA_COI"
51.75,-31.75,2,51.75,"FEITOSA_COI"
51.75,-31.25,1,51.75,"FEITOSA_COI"
51.75,-30.25,2,51.75,"FEITOSA_COI"
51.75,-28.25,1,51.75,"FEITOSA_COI"
51.75,-27.25,1,51.75,"FEITOSA_COI"
51.75,-26.75,1,51.75,"FEITOSA_COI"
51.75,-26.25,3,51.75,"FEITOSA_COI"
51.75,-25.25,2,51.75,"FEITOSA_COI"
51.75,-24.25,3,51.75,"FEITOSA_COI"
51.75,-23.25,1,51.75,"FEITOSA_COI"
51.75,-22.75,2,51.75,"FEITOSA_COI"
51.75,-22.25,1,51.75,"FEITOSA_COI"
51.75,-19.75,2,51.75,"FEITOSA_COI"
51.75,-19.25,1,51.75,"FEITOSA_COI"
51.75,-18.25,3,51.75,"FEITOSA_COI"
51.75,-17.25,1,51.75,"FEITOSA_COI"
51.75,-16.25,2,51.75,"FEITOSA_COI"
51.75,-15.75,1,51.75,"FEITOSA_COI"
51.75,-15.25,1,51.75,"FEITOSA_COI"
51.75,-14.75,2,51.75,"FEITOSA_COI"
51.75,-13.75,1,51.75,"FEITOSA_COI"
51.75,-12.25,1,51.75,"FEITOSA_COI"
51.75,-11.75,4,51.75,"FEITOSA_COI"
51.75,-11.25,3,51.75,"FEITOSA_COI"
51.75,-10.75,1,51.75,"FEITOSA_COI"
51.75,-10.25,5,51.75,"FEITOSA_COI"
51.75,-9.75,4,51.75,"FEITOSA_COI"
51.75,-8.75,4,51.75,"FEITOSA_COI"
51.75,-7.75,2,51.75,"FEITOSA_COI"
51.75,-7.25,3,51.75,"FEITOSA_COI"
51.75,-6.75,2,51.75,"FEITOSA_COI"
51.75,-6.25,3,51.75,"FEITOSA_COI"
51.75,-5.25,1,51.75,"FEITOSA_COI"
51.75,-1.75,2,51.75,"FEITOSA_COI"
51.75,-1.25,1,51.75,"FEITOSA_COI"
51.75,-0.75,6,51.75,"FEITOSA_COI"
51.75,-0.25,3,51.75,"FEITOSA_COI"
51.75,0.75,3,51.75,"FEITOSA_COI"
51.75,1.75,2,51.75,"FEITOSA_COI"
51.75,2.25,2,51.75,"FEITOSA_COI"
51.75,2.75,1,51.75,"FEITOSA_COI"
51.75,3.25,1,51.75,"FEITOSA_COI"
51.75,3.75,1,51.75,"FEITOSA_COI"
51.75,5.25,2,51.75,"FEITOSA_COI"
51.75,5.75,2,51.75,"FEITOSA_COI"
51.75,6.25,1,51.75,"FEITOSA_COI"
51.75,6.75,1,51.75,"FEITOSA_COI"
51.75,7.25,2,51.75,"FEITOSA_COI"
51.75,8.25,5,51.75,"FEITOSA_COI"
51.75,8.75,1,51.75,"FEITOSA_COI"
51.75,9.25,2,51.75,"FEITOSA_COI"
51.75,9.75,2,51.75,"FEITOSA_COI"
51.75,10.25,2,51.75,"FEITOSA_COI"
51.75,10.75,1,51.75,"FEITOSA_COI"
51.75,11.25,2,51.75,"FEITOSA_COI"
51.75,11.75,2,51.75,"FEITOSA_COI"
51.75,12.25,5,51.75,"FEITOSA_COI"
51.75,12.75,1,51.75,"FEITOSA_COI"
51.75,13.25,3,51.75,"FEITOSA_COI"
51.75,13.75,2,51.75,"FEITOSA_COI"
51.75,14.25,1,51.75,"FEITOSA_COI"
51.75,15.25,14,51.75,"FEITOSA_COI"
51.75,15.75,14,51.75,"FEITOSA_COI"
51.75,23.75,7,51.75,"FEITOSA_COI"
51.75,24.25,15,51.75,"FEITOSA_COI"
51.75,24.75,14,51.75,"FEITOSA_COI"
51.75,25.25,15,51.75,"FEITOSA_COI"
51.75,25.75,10,51.75,"FEITOSA_COI"
51.75,26.25,16,51.75,"FEITOSA_COI"
51.75,26.75,11,51.75,"FEITOSA_COI"
51.75,27.25,5,51.75,"FEITOSA_COI"
51.75,27.75,14,51.75,"FEITOSA_COI"
52.25,-41.25,1,52.25,"FEITOSA_COI"
52.25,-40.75,1,52.25,"FEITOSA_COI"
52.25,-39.25,2,52.25,"FEITOSA_COI"
52.25,-38.75,1,52.25,"FEITOSA_COI"
52.25,-36.75,2,52.25,"FEITOSA_COI"
52.25,-35.25,2,52.25,"FEITOSA_COI"
52.25,-34.75,1,52.25,"FEITOSA_COI"
52.25,-33.25,1,52.25,"FEITOSA_COI"
52.25,-32.25,1,52.25,"FEITOSA_COI"
52.25,-29.75,1,52.25,"FEITOSA_COI"
52.25,-28.75,1,52.25,"FEITOSA_COI"
52.25,-27.75,1,52.25,"FEITOSA_COI"
52.25,-26.25,3,52.25,"FEITOSA_COI"
52.25,-25.25,2,52.25,"FEITOSA_COI"
52.25,-24.75,1,52.25,"FEITOSA_COI"
52.25,-24.25,2,52.25,"FEITOSA_COI"
52.25,-23.25,1,52.25,"FEITOSA_COI"
52.25,-22.75,1,52.25,"FEITOSA_COI"
52.25,-20.75,1,52.25,"FEITOSA_COI"
52.25,-20.25,1,52.25,"FEITOSA_COI"
52.25,-18.75,3,52.25,"FEITOSA_COI"
52.25,-18.25,1,52.25,"FEITOSA_COI"
52.25,-15.75,1,52.25,"FEITOSA_COI"
52.25,-15.25,3,52.25,"FEITOSA_COI"
52.25,-13.75,2,52.25,"FEITOSA_COI"
52.25,-12.75,1,52.25,"FEITOSA_COI"
52.25,-11.75,2,52.25,"FEITOSA_COI"
52.25,-10.75,1,52.25,"FEITOSA_COI"
52.25,-10.25,2,52.25,"FEITOSA_COI"
52.25,-9.75,3,52.25,"FEITOSA_COI"
52.25,-9.25,1,52.25,"FEITOSA_COI"
52.25,-8.75,6,52.25,"FEITOSA_COI"
52.25,-7.25,3,52.25,"FEITOSA_COI"
52.25,-6.75,1,52.25,"FEITOSA_COI"
52.25,-6.25,4,52.25,"FEITOSA_COI"
52.25,-5.75,1,52.25,"FEITOSA_COI"
52.25,-4.75,1,52.25,"FEITOSA_COI"
52.25,-4.25,3,52.25,"FEITOSA_COI"
52.25,-3.25,1,52.25,"FEITOSA_COI"
52.25,-2.25,1,52.25,"FEITOSA_COI"
52.25,-1.75,1,52.25,"FEITOSA_COI"
52.25,-0.25,1,52.25,"FEITOSA_COI"
52.25,0.25,2,52.25,"FEITOSA_COI"
52.25,0.75,1,52.25,"FEITOSA_COI"
52.25,1.25,1,52.25,"FEITOSA_COI"
52.25,2.25,1,52.25,"FEITOSA_COI"
52.25,2.75,4,52.25,"FEITOSA_COI"
52.25,3.75,2,52.25,"FEITOSA_COI"
52.25,4.25,1,52.25,"FEITOSA_COI"
52.25,4.75,2,52.25,"FEITOSA_COI"
52.25,5.25,6,52.25,"FEITOSA_COI"
52.25,5.75,1,52.25,"FEITOSA_COI"
52.25,6.25,1,52.25,"FEITOSA_COI"
52.25,6.75,3,52.25,"FEITOSA_COI"
52.25,8.25,3,52.25,"FEITOSA_COI"
52.25,8.75,1,52.25,"FEITOSA_COI"
52.25,9.25,1,52.25,"FEITOSA_COI"
52.25,9.75,1,52.25,"FEITOSA_COI"
52.25,10.25,3,52.25,"FEITOSA_COI"
52.25,10.75,1,52.25,"FEITOSA_COI"
52.25,11.25,5,52.25,"FEITOSA_COI"
52.25,11.75,3,52.25,"FEITOSA_COI"
52.25,12.25,11,52.25,"FEITOSA_COI"
52.25,12.75,1,52.25,"FEITOSA_COI"
52.25,13.25,2,52.25,"FEITOSA_COI"
52.25,13.75,1,52.25,"FEITOSA_COI"
52.25,14.25,1,52.25,"FEITOSA_COI"
52.25,15.25,2,52.25,"FEITOSA_COI"
52.25,15.75,14,52.25,"FEITOSA_COI"
52.25,16.25,18,52.25,"FEITOSA_COI"
52.25,23.75,20,52.25,"FEITOSA_COI"
52.25,24.25,14,52.25,"FEITOSA_COI"
52.25,24.75,8,52.25,"FEITOSA_COI"
52.25,25.25,13,52.25,"FEITOSA_COI"
52.25,25.75,12,52.25,"FEITOSA_COI"
52.25,26.25,14,52.25,"FEITOSA_COI"
52.25,26.75,12,52.25,"FEITOSA_COI"
52.25,27.25,11,52.25,"FEITOSA_COI"
52.25,27.75,12,52.25,"FEITOSA_COI"
52.75,-41.25,3,52.75,"FEITOSA_COI"
52.75,-40.75,1,52.75,"FEITOSA_COI"
52.75,-40.25,1,52.75,"FEITOSA_COI"
52.75,-39.75,2,52.75,"FEITOSA_COI"
52.75,-37.25,1,52.75,"FEITOSA_COI"
52.75,-36.25,1,52.75,"FEITOSA_COI"
52.75,-34.75,1,52.75,"FEITOSA_COI"
52.75,-32.75,1,52.75,"FEITOSA_COI"
52.75,-27.75,1,52.75,"FEITOSA_COI"
52.75,-26.75,1,52.75,"FEITOSA_COI"
52.75,-25.75,1,52.75,"FEITOSA_COI"
52.75,-24.75,1,52.75,"FEITOSA_COI"
52.75,-24.25,3,52.75,"FEITOSA_COI"
52.75,-23.25,1,52.75,"FEITOSA_COI"
52.75,-22.75,1,52.75,"FEITOSA_COI"
52.75,-22.25,1,52.75,"FEITOSA_COI"
52.75,-21.75,2,52.75,"FEITOSA_COI"
52.75,-21.25,3,52.75,"FEITOSA_COI"
52.75,-20.25,1,52.75,"FEITOSA_COI"
52.75,-19.75,2,52.75,"FEITOSA_COI"
52.75,-17.75,1,52.75,"FEITOSA_COI"
52.75,-17.25,1,52.75,"FEITOSA_COI"
52.75,-16.75,5,52.75,"FEITOSA_COI"
52.75,-15.75,2,52.75,"FEITOSA_COI"
52.75,-15.25,3,52.75,"FEITOSA_COI"
52.75,-14.75,2,52.75,"FEITOSA_COI"
52.75,-14.25,1,52.75,"FEITOSA_COI"
52.75,-13.75,2,52.75,"FEITOSA_COI"
52.75,-12.75,1,52.75,"FEITOSA_COI"
52.75,-12.25,3,52.75,"FEITOSA_COI"
52.75,-10.75,2,52.75,"FEITOSA_COI"
52.75,-10.25,1,52.75,"FEITOSA_COI"
52.75,-9.75,1,52.75,"FEITOSA_COI"
52.75,-9.25,2,52.75,"FEITOSA_COI"
52.75,-8.75,1,52.75,"FEITOSA_COI"
52.75,-8.25,1,52.75,"FEITOSA_COI"
52.75,-7.75,2,52.75,"FEITOSA_COI"
52.75,-7.25,1,52.75,"FEITOSA_COI"
52.75,-6.75,1,52.75,"FEITOSA_COI"
52.75,-6.25,2,52.75,"FEITOSA_COI"
52.75,-5.75,1,52.75,"FEITOSA_COI"
52.75,-5.25,1,52.75,"FEITOSA_COI"
52.75,-4.75,1,52.75,"FEITOSA_COI"
52.75,-3.75,2,52.75,"FEITOSA_COI"
52.75,-3.25,1,52.75,"FEITOSA_COI"
52.75,-2.75,1,52.75,"FEITOSA_COI"
52.75,-2.25,3,52.75,"FEITOSA_COI"
52.75,-1.75,2,52.75,"FEITOSA_COI"
52.75,-1.25,1,52.75,"FEITOSA_COI"
52.75,-0.75,2,52.75,"FEITOSA_COI"
52.75,-0.25,1,52.75,"FEITOSA_COI"
52.75,0.25,2,52.75,"FEITOSA_COI"
52.75,1.25,1,52.75,"FEITOSA_COI"
52.75,3.25,2,52.75,"FEITOSA_COI"
52.75,3.75,2,52.75,"FEITOSA_COI"
52.75,4.25,1,52.75,"FEITOSA_COI"
52.75,4.75,2,52.75,"FEITOSA_COI"
52.75,5.75,1,52.75,"FEITOSA_COI"
52.75,6.75,1,52.75,"FEITOSA_COI"
52.75,7.75,2,52.75,"FEITOSA_COI"
52.75,8.25,2,52.75,"FEITOSA_COI"
52.75,8.75,1,52.75,"FEITOSA_COI"
52.75,9.25,1,52.75,"FEITOSA_COI"
52.75,9.75,2,52.75,"FEITOSA_COI"
52.75,10.25,2,52.75,"FEITOSA_COI"
52.75,11.25,2,52.75,"FEITOSA_COI"
52.75,11.75,15,52.75,"FEITOSA_COI"
52.75,12.25,2,52.75,"FEITOSA_COI"
